553,1239,-663,564,1253,-615,572,1252,-615,580,1251,-615,541,1252,-615,534,1251,-615,527,1249,-615,591,1234,-354,518,1232,-349,574,1210,-568,540,1212,-567,677,1116,-226,444,1117,-201,825,1177,-268,297,1169,-199,980,1252,-446,151,1221,-391,1021,1266,-495,104,1233,-451,1027,1270,-574,98,1236,-508,1014,1266,-495,113,1230,-431,618,776,-11,484,782,11,609,511,-73,478,513,-25,643,293,333,455,280,294,641,275,355,464,256,307,631,200,20,450,194,-11,
552,1239,-686,564,1253,-640,572,1252,-640,580,1251,-640,541,1252,-641,534,1251,-641,527,1249,-641,591,1234,-380,518,1232,-383,573,1210,-592,540,1212,-593,677,1118,-245,445,1121,-227,825,1182,-289,298,1183,-234,975,1265,-467,151,1234,-431,1014,1281,-516,105,1242,-499,1019,1286,-589,102,1247,-546,1007,1281,-514,114,1242,-469,618,777,-11,484,783,10,609,511,-60,478,513,-24,643,294,355,455,280,304,642,277,378,464,256,318,631,200,45,451,194,1,
553,1238,-661,564,1253,-612,572,1252,-612,580,1250,-612,541,1252,-614,534,1251,-614,527,1249,-614,590,1234,-350,518,1232,-357,573,1210,-566,540,1212,-568,676,1120,-219,445,1122,-213,823,1185,-258,302,1182,-224,974,1270,-447,154,1246,-424,1011,1289,-499,112,1257,-494,1016,1293,-575,113,1266,-544,1004,1287,-496,122,1261,-464,619,777,-11,484,783,10,609,511,-51,479,513,-26,643,294,332,456,280,272,642,277,350,465,256,283,632,200,20,451,194,-34,
551,1238,-667,562,1253,-619,570,1252,-619,578,1250,-619,540,1252,-621,533,1251,-621,526,1249,-621,590,1234,-359,517,1232,-366,571,1210,-573,538,1212,-575,676,1121,-228,444,1121,-226,820,1182,-260,301,1183,-258,970,1267,-450,153,1251,-466,1006,1285,-500,112,1264,-537,1011,1289,-576,112,1275,-589,1000,1283,-498,122,1269,-506,620,777,-9,485,783,8,609,511,-50,480,513,-25,643,292,330,456,279,277,642,275,349,466,255,289,637,199,21,452,193,-27,
549,1238,-682,561,1253,-630,569,1252,-630,578,1250,-631,539,1253,-631,532,1251,-632,525,1250,-632,590,1234,-360,517,1232,-370,570,1210,-586,536,1212,-587,676,1120,-235,444,1122,-229,820,1182,-274,301,1184,-260,971,1264,-460,154,1249,-464,1008,1277,-513,113,1261,-531,1013,1281,-587,114,1271,-585,1002,1277,-508,124,1264,-505,621,776,-9,485,782,8,609,511,-57,480,513,-23,643,291,333,457,279,292,641,273,353,467,255,305,639,199,20,452,193,-14,
550,1238,-707,561,1253,-657,569,1252,-657,578,1251,-657,539,1253,-657,532,1252,-657,525,1250,-657,590,1234,-386,517,1232,-386,570,1210,-609,536,1212,-609,677,1120,-247,444,1121,-235,820,1180,-279,301,1183,-262,971,1257,-461,155,1244,-461,1008,1267,-514,114,1254,-526,1013,1270,-589,115,1261,-582,1003,1267,-510,126,1257,-502,622,776,-8,485,782,8,610,511,-56,480,513,-21,643,290,335,458,279,297,640,270,354,467,255,310,640,199,19,452,193,-10,
549,1238,-714,560,1253,-668,568,1252,-668,576,1251,-669,538,1253,-665,532,1252,-666,525,1250,-666,589,1234,-404,517,1232,-387,569,1210,-618,536,1211,-614,677,1120,-256,444,1122,-238,820,1175,-284,300,1181,-239,973,1245,-463,150,1236,-429,1012,1257,-514,108,1246,-490,1017,1260,-593,109,1251,-546,1006,1256,-513,120,1247,-470,622,776,-9,485,782,9,610,510,-82,480,513,-25,643,290,298,458,279,277,640,269,317,467,255,288,641,199,-16,452,192,-30,
547,1237,-768,558,1253,-728,566,1252,-728,574,1251,-728,537,1253,-724,531,1252,-724,524,1250,-724,588,1234,-478,517,1232,-458,567,1209,-675,535,1210,-669,677,1119,-322,444,1122,-290,822,1167,-325,294,1177,-285,981,1231,-469,136,1227,-439,1021,1244,-514,90,1236,-492,1026,1251,-593,92,1243,-550,1014,1245,-518,104,1239,-478,623,776,-11,486,783,11,610,510,-87,480,512,-21,643,290,306,458,279,279,640,269,326,467,255,289,641,199,-9,451,192,-28,
544,1237,-770,556,1253,-730,564,1252,-730,573,1251,-730,536,1253,-724,529,1252,-724,523,1250,-724,587,1234,-487,516,1232,-455,565,1209,-680,533,1211,-671,677,1116,-343,444,1122,-285,828,1152,-355,292,1177,-279,990,1193,-533,142,1215,-440,1031,1201,-575,93,1219,-493,1036,1207,-661,94,1224,-550,1023,1203,-583,105,1220,-479,623,776,-17,487,783,16,610,509,-102,480,511,-14,643,290,302,458,278,292,639,269,323,467,255,301,642,199,-20,451,192,-20,
544,1238,-877,556,1254,-832,565,1253,-832,573,1252,-832,536,1253,-834,529,1252,-834,523,1251,-834,587,1234,-563,516,1233,-573,565,1210,-777,533,1212,-780,676,1113,-405,441,1117,-375,826,1122,-382,272,1156,-347,997,1158,-528,113,1184,-477,1037,1163,-561,69,1188,-511,1043,1166,-650,69,1193,-576,1029,1161,-578,83,1187,-518,623,776,-16,487,783,16,610,509,-91,480,511,0,643,290,384,458,278,383,639,268,411,467,254,401,642,199,61,451,192,69,
549,1238,-819,559,1254,-775,567,1253,-775,575,1252,-775,538,1253,-775,531,1252,-775,524,1251,-775,587,1234,-539,516,1233,-517,569,1210,-722,536,1212,-724,674,1111,-378,440,1109,-334,824,1097,-310,275,1134,-277,998,1122,-453,118,1156,-331,1039,1122,-479,73,1165,-354,1045,1127,-570,69,1163,-420,1031,1124,-503,85,1157,-371,623,775,-16,487,782,15,610,508,-66,480,511,0,643,289,426,458,277,404,638,268,455,467,253,425,643,199,109,452,192,90,
549,1238,-841,559,1254,-795,567,1253,-795,575,1252,-795,538,1253,-802,531,1252,-802,524,1251,-802,587,1234,-530,515,1232,-558,569,1210,-742,536,1212,-751,671,1108,-385,440,1104,-375,822,1079,-360,277,1108,-377,998,1088,-540,120,1095,-547,1038,1088,-571,74,1100,-585,1046,1091,-659,72,1098,-660,1033,1088,-588,89,1091,-591,622,774,-16,487,780,15,610,508,-41,479,510,15,643,289,422,458,277,391,639,268,448,467,253,409,643,199,103,452,192,79,
550,1238,-848,561,1254,-804,569,1253,-804,577,1252,-804,539,1253,-808,532,1252,-808,525,1251,-808,588,1233,-534,515,1232,-553,571,1209,-749,538,1211,-755,670,1104,-372,439,1101,-357,824,1066,-348,277,1092,-348,1001,1054,-536,147,1053,-503,1041,1052,-573,103,1043,-547,1047,1053,-665,106,1040,-613,1034,1052,-585,124,1039,-545,620,772,-12,486,778,12,610,508,-35,479,510,12,644,287,404,458,277,380,640,267,428,467,253,398,642,198,86,453,192,71,
552,1238,-831,562,1253,-787,570,1252,-787,578,1251,-787,541,1253,-789,534,1252,-790,527,1251,-789,589,1232,-522,516,1231,-535,572,1209,-734,540,1211,-738,670,1098,-364,440,1097,-343,824,1053,-330,282,1080,-312,999,1021,-530,165,1020,-487,1040,1015,-570,119,997,-533,1047,1017,-662,123,994,-607,1032,1016,-578,142,1000,-530,620,773,-12,486,778,11,611,508,-45,479,510,6,644,286,356,458,277,337,640,266,376,467,253,350,641,198,25,454,192,20,
552,1238,-823,562,1253,-778,570,1252,-778,578,1251,-778,541,1253,-781,534,1252,-781,527,1250,-781,589,1232,-520,516,1230,-534,572,1209,-729,540,1211,-733,670,1095,-329,441,1095,-326,820,1041,-259,292,1064,-279,989,998,-504,169,992,-488,1032,987,-553,119,960,-541,1039,988,-659,126,960,-628,1023,989,-555,146,967,-536,620,771,-6,486,775,6,611,508,-22,479,510,4,644,286,392,458,276,337,640,266,413,468,253,350,641,197,63,454,191,21,
552,1238,-682,562,1253,-640,571,1252,-640,579,1251,-640,541,1253,-640,534,1252,-640,527,1250,-640,590,1232,-390,516,1230,-394,572,1210,-592,540,1212,-593,670,1092,-230,440,1092,-225,818,1032,-158,305,1042,-175,982,979,-386,179,971,-389,1026,968,-430,134,948,-442,1033,968,-525,142,947,-533,1017,968,-435,160,951,-438,619,768,-4,486,772,4,611,508,45,479,509,4,644,286,415,458,275,304,641,266,433,469,252,315,640,197,101,454,191,-8,
553,1238,-659,563,1253,-617,572,1252,-617,579,1251,-617,541,1253,-620,534,1252,-620,527,1250,-620,590,1232,-370,516,1229,-384,573,1210,-570,541,1212,-574,669,1091,-225,441,1089,-230,812,1024,-166,309,1030,-197,971,966,-381,175,948,-401,1016,952,-423,129,929,-453,1024,954,-515,135,927,-542,1007,954,-428,152,930,-450,619,766,-2,486,770,1,612,507,40,478,507,3,645,282,413,458,275,301,641,262,420,469,252,313,640,195,89,454,191,-1,
554,1238,-683,564,1253,-643,572,1252,-643,580,1250,-643,542,1252,-646,535,1251,-646,528,1250,-646,590,1231,-398,516,1229,-409,574,1209,-594,541,1211,-597,669,1090,-247,441,1087,-241,807,1020,-176,316,1018,-182,966,964,-381,181,939,-374,1010,949,-420,134,917,-421,1017,949,-512,138,916,-513,1001,950,-428,156,919,-423,618,766,-2,487,770,2,612,506,29,478,506,6,645,281,388,458,275,304,641,261,397,469,252,316,640,194,79,454,191,3,
554,1237,-708,564,1253,-664,572,1252,-664,580,1250,-664,542,1252,-668,535,1251,-668,527,1249,-667,591,1231,-416,516,1228,-418,574,1209,-615,541,1211,-619,669,1090,-257,442,1086,-252,806,1017,-206,318,1013,-200,967,960,-408,183,938,-392,1010,946,-449,134,919,-439,1017,947,-539,138,917,-528,1002,947,-456,155,920,-440,617,766,-3,487,770,3,612,506,16,478,506,6,646,280,355,458,275,302,642,260,367,470,251,314,640,193,43,454,191,4,
554,1237,-709,564,1252,-676,572,1251,-676,580,1250,-676,542,1251,-676,534,1250,-676,527,1248,-676,591,1231,-446,516,1227,-440,574,1208,-623,541,1210,-621,669,1089,-285,442,1085,-260,805,1017,-209,320,1013,-210,966,961,-428,182,937,-401,1009,947,-468,134,919,-449,1016,947,-560,136,918,-532,1000,948,-474,154,921,-448,617,766,-4,487,770,4,613,507,14,478,506,9,647,280,344,459,275,300,642,260,357,470,251,311,640,192,30,454,191,1,
554,1236,-710,564,1252,-684,572,1251,-684,580,1249,-684,542,1250,-684,534,1249,-684,527,1247,-684,591,1231,-460,516,1226,-456,574,1208,-630,541,1209,-625,670,1089,-298,443,1084,-278,805,1019,-212,319,1013,-219,965,963,-429,181,936,-409,1009,949,-469,133,918,-454,1016,949,-561,135,917,-548,1000,950,-475,152,919,-459,617,767,-5,487,770,4,613,507,14,478,506,11,649,280,345,459,275,299,644,260,359,470,251,310,640,192,33,454,191,2,
554,1236,-703,564,1251,-667,572,1250,-668,580,1249,-668,542,1250,-670,535,1249,-670,528,1247,-670,591,1231,-431,516,1226,-438,574,1207,-615,541,1209,-616,670,1089,-271,443,1084,-265,806,1020,-194,320,1013,-209,966,965,-406,180,939,-406,1010,952,-446,133,921,-453,1017,953,-540,136,921,-546,1001,953,-454,153,923,-456,617,767,-5,487,770,5,614,507,13,478,506,6,650,280,338,459,275,286,645,260,352,471,250,297,640,192,25,454,190,-12,
554,1235,-704,564,1251,-667,572,1250,-667,580,1248,-667,542,1250,-669,535,1248,-669,528,1247,-669,591,1230,-424,516,1226,-428,574,1206,-614,541,1208,-615,669,1090,-260,443,1083,-250,805,1022,-189,319,1016,-188,966,969,-407,180,942,-394,1010,957,-449,133,924,-443,1016,959,-544,135,924,-538,1000,958,-456,152,926,-445,617,767,-5,487,770,5,615,507,2,478,506,0,650,280,338,460,274,284,646,260,353,471,250,295,640,192,24,454,190,-18,
554,1234,-726,564,1250,-688,572,1249,-688,580,1248,-689,542,1249,-690,534,1248,-690,527,1246,-690,591,1230,-439,516,1225,-440,574,1205,-632,541,1207,-632,670,1090,-262,443,1083,-255,807,1024,-199,319,1019,-189,966,972,-413,179,944,-393,1010,961,-454,132,927,-441,1017,962,-549,135,927,-535,1001,961,-462,152,929,-443,617,766,-6,487,770,5,615,506,-1,478,506,1,650,280,342,460,274,291,646,260,357,472,250,301,640,192,28,454,190,-14,
554,1234,-729,564,1250,-690,572,1249,-691,580,1247,-691,541,1248,-692,534,1247,-692,527,1245,-692,591,1229,-439,516,1225,-440,574,1205,-634,541,1207,-635,670,1089,-266,443,1083,-257,810,1025,-198,319,1022,-189,966,975,-414,179,947,-395,1010,964,-455,132,931,-443,1017,965,-551,134,930,-537,1001,965,-463,151,932,-445,617,766,-6,487,770,6,616,506,-3,478,506,1,651,280,343,460,274,292,646,260,358,471,250,303,639,192,29,455,189,-11,
554,1233,-729,564,1249,-691,572,1248,-691,580,1247,-691,541,1248,-692,534,1247,-692,527,1245,-692,590,1229,-439,516,1224,-441,574,1204,-635,541,1206,-635,670,1089,-269,443,1083,-259,811,1025,-197,319,1022,-194,967,977,-411,178,949,-397,1012,966,-451,132,932,-445,1017,967,-547,134,931,-538,1001,967,-460,151,933,-447,618,766,-6,487,770,6,616,506,-12,479,506,0,651,280,341,460,274,291,647,260,357,471,250,302,639,192,24,455,189,-13,
554,1233,-723,564,1249,-683,572,1248,-683,580,1247,-683,541,1248,-687,534,1247,-687,527,1245,-687,590,1229,-433,516,1224,-442,574,1204,-630,541,1206,-633,670,1089,-269,442,1083,-260,812,1026,-200,318,1024,-198,967,978,-412,175,949,-407,1012,967,-453,129,932,-455,1018,968,-548,131,931,-549,1001,968,-461,149,933,-457,618,766,-6,487,770,6,616,506,-18,479,506,-1,651,280,336,460,273,291,647,261,351,471,250,302,639,191,17,455,189,-13,
554,1233,-747,564,1249,-706,572,1248,-706,580,1247,-706,541,1248,-710,534,1246,-710,527,1245,-710,590,1228,-449,516,1224,-462,574,1204,-652,541,1206,-656,669,1089,-285,441,1083,-263,813,1028,-211,316,1024,-192,968,979,-421,175,950,-390,1013,967,-460,128,933,-435,1018,969,-556,131,932,-526,1002,969,-470,148,934,-438,618,766,-8,487,770,8,616,506,-27,479,506,-1,651,280,337,460,273,297,648,261,353,472,250,308,639,191,17,455,189,-8,
554,1233,-746,564,1249,-704,572,1248,-704,579,1247,-705,541,1248,-708,534,1246,-708,527,1245,-708,590,1228,-446,515,1224,-458,574,1204,-651,541,1206,-654,668,1089,-284,439,1083,-248,813,1031,-209,314,1027,-152,968,980,-421,174,950,-344,1014,968,-460,128,932,-386,1018,969,-556,130,931,-476,1002,970,-470,148,934,-391,618,766,-10,487,770,9,616,506,-34,479,506,-1,652,279,337,460,273,302,648,261,353,472,249,312,639,190,12,454,189,-7,
553,1233,-745,563,1249,-702,571,1248,-702,579,1247,-702,540,1248,-706,533,1246,-706,526,1245,-706,589,1228,-439,515,1224,-453,574,1204,-649,540,1206,-653,668,1089,-277,439,1083,-248,813,1032,-201,312,1030,-164,968,980,-410,174,949,-358,1014,968,-448,128,932,-402,1018,970,-544,129,930,-492,1002,970,-459,147,933,-405,619,766,-10,487,770,10,616,506,-31,479,506,0,653,279,328,461,273,294,649,260,342,473,249,303,639,190,0,454,188,-16,
553,1234,-745,563,1249,-701,571,1248,-701,579,1247,-702,540,1248,-705,533,1246,-705,526,1245,-705,589,1228,-439,515,1224,-451,574,1205,-649,540,1207,-652,668,1089,-277,439,1083,-247,813,1032,-204,310,1035,-168,971,980,-419,173,949,-365,1016,968,-456,127,931,-410,1020,970,-554,128,929,-499,1004,970,-468,146,932,-413,619,766,-12,488,770,11,616,506,-29,480,505,0,653,278,325,462,273,295,650,259,339,473,249,303,638,190,-8,454,188,-18,
